timestamp,activity,acc_x,acc_y,acc_z
1775728291066,Walking,2.3000,-6.7000,0.7000
1775728291082,Walking,3.1000,-5.4000,0.1000
1775728291099,Walking,3.5000,-4.5000,-0.1000
1775728291116,Walking,2.9000,-3.7000,-1.7000
1775728291133,Walking,2.4000,-4.1000,-1.4000
1775728291149,Walking,2.2000,-4.8000,-0.4000
1775728291166,Walking,2.5000,-5.5000,0.5000
1775728291183,Walking,2.6000,-6.0000,1.1000
1775728291199,Walking,2.1000,-5.8000,1.6000
1775728291216,Walking,1.5000,-5.7000,2.8000
1775728291233,Walking,0.7000,-6.8000,4.5000
1775728291250,Walking,-0.1000,-9.5000,7.7000
1775728291270,Walking,-0.9000,-13.4000,10.4000
1775728291283,Walking,-0.9000,-16.9000,12.3000
1775728291300,Walking,-0.3000,-16.0000,11.7000
1775728291316,Walking,-0.4000,-8.6000,6.0000
1775728291333,Walking,-0.2000,-5.6000,4.2000
1775728291350,Walking,2.5000,-5.9000,1.4000
1775728291366,Walking,7.2000,-11.0000,-2.7000
1775728291383,Walking,9.2000,-13.6000,-0.3000
1775728291399,Walking,7.3000,-15.3000,7.6000
1775728291416,Walking,3.5000,-14.7000,7.4000
1775728291434,Walking,1.3000,-9.8000,0.8000
1775728291449,Walking,2.2000,-5.9000,-4.0000
1775728291466,Walking,2.0000,-6.4000,-4.5000
1775728291483,Walking,1.4000,-7.7000,-3.7000
1775728291499,Walking,1.2000,-9.8000,-2.1000
1775728291516,Walking,-0.9000,-13.1000,-0.9000
1775728291533,Walking,-1.1000,-12.6000,-0.7000
1775728291550,Walking,-0.7000,-11.0000,0.0000
1775728291566,Walking,0.0000,-8.9000,1.7000
1775728291583,Walking,2.0000,-8.1000,2.3000
1775728291599,Walking,3.7000,-8.1000,1.5000
1775728291616,Walking,4.7000,-8.3000,0.7000
1775728291633,Walking,3.5000,-8.7000,0.1000
1775728291649,Walking,2.2000,-9.0000,-0.4000
1775728291666,Walking,1.0000,-9.0000,-0.3000
1775728291683,Walking,0.2000,-9.3000,0.3000
1775728291699,Walking,-0.5000,-9.5000,0.9000
1775728291716,Walking,-0.3000,-9.7000,1.7000
1775728291733,Walking,0.8000,-9.3000,1.7000
1775728291749,Walking,1.1000,-9.2000,1.2000
1775728291768,Walking,1.4000,-8.9000,0.3000
1775728291783,Walking,1.7000,-8.5000,-0.5000
1775728291799,Walking,2.2000,-8.4000,-0.1000
1775728291816,Walking,2.2000,-8.8000,0.8000
1775728291833,Walking,0.1000,-10.3000,0.6000
1775728291849,Walking,-1.1000,-10.7000,-0.1000
1775728291866,Walking,-1.9000,-10.5000,-0.7000
1775728291883,Walking,-1.8000,-9.8000,-1.1000
1775728291899,Walking,0.0000,-10.4000,-0.6000
1775728291916,Walking,1.5000,-11.2000,0.4000
1775728291933,Walking,1.9000,-11.4000,1.0000
1775728291949,Walking,1.3000,-11.3000,1.3000
1775728291966,Walking,0.7000,-11.8000,2.3000
1775728291983,Walking,-0.7000,-12.2000,3.3000
1775728291999,Walking,-2.1000,-13.2000,2.7000
1775728292016,Walking,-1.9000,-13.5000,2.4000
1775728292033,Walking,0.1000,-12.8000,4.3000
1775728292049,Walking,3.0000,-11.4000,2.4000
1775728292066,Walking,4.5000,-11.5000,0.3000
1775728292083,Walking,5.5000,-12.3000,-0.9000
1775728292099,Walking,5.7000,-12.5000,-2.1000
1775728292116,Walking,5.3000,-12.3000,-2.5000
1775728292133,Walking,4.5000,-12.4000,-2.3000
1775728292149,Walking,2.6000,-12.3000,-0.6000
1775728292166,Walking,1.9000,-11.9000,0.2000
1775728292183,Walking,0.4000,-10.8000,0.8000
1775728292199,Walking,-1.0000,-10.1000,2.4000
1775728292216,Walking,-1.5000,-9.6000,3.9000
1775728292233,Walking,-0.5000,-9.5000,3.5000
1775728292254,Walking,2.2000,-7.8000,0.9000
1775728292266,Walking,2.8000,-6.3000,0.6000
1775728292283,Walking,3.2000,-5.3000,0.3000
1775728292299,Walking,3.2000,-4.7000,0.3000
1775728292316,Walking,3.1000,-4.3000,0.3000
1775728292333,Walking,3.0000,-4.3000,-0.1000
1775728292349,Walking,2.9000,-4.3000,-0.6000
1775728292366,Walking,2.3000,-4.7000,0.1000
1775728292383,Walking,1.9000,-5.0000,0.9000
1775728292399,Walking,1.3000,-5.1000,1.9000
1775728292416,Walking,0.9000,-5.3000,3.0000
1775728292433,Walking,0.9000,-6.4000,4.4000
1775728292449,Walking,0.6000,-7.9000,6.2000
1775728292466,Walking,-1.5000,-13.8000,13.1000
1775728292483,Walking,-2.7000,-16.9000,14.5000
1775728292499,Walking,-2.6000,-16.3000,12.3000
1775728292516,Walking,-0.7000,-13.0000,7.6000
1775728292533,Walking,0.3000,-9.1000,5.1000
1775728292550,Walking,2.8000,-6.3000,4.4000
1775728292566,Walking,6.5000,-11.6000,2.5000
1775728292583,Walking,8.3000,-14.6000,3.5000
1775728292599,Walking,4.5000,-14.0000,3.9000
1775728292616,Walking,2.7000,-10.7000,0.2000
1775728292633,Walking,3.3000,-6.3000,-1.3000
1775728292650,Walking,5.0000,-5.5000,-1.7000
1775728292666,Walking,3.8000,-7.1000,-3.2000
1775728292683,Walking,2.5000,-8.5000,-3.9000
1775728292699,Walking,1.8000,-9.5000,-2.8000
1775728292716,Walking,0.5000,-10.5000,-0.6000
1775728292733,Walking,-1.2000,-12.1000,1.0000
1775728292749,Walking,-1.5000,-13.1000,0.5000
1775728292766,Walking,-0.2000,-11.9000,1.7000
1775728292783,Walking,0.4000,-9.8000,3.1000
1775728292799,Walking,1.4000,-9.0000,2.1000
1775728292816,Walking,2.6000,-9.0000,0.6000
1775728292833,Walking,3.2000,-9.1000,-0.2000
1775728292850,Walking,3.3000,-9.0000,-0.6000
1775728292866,Walking,2.2000,-8.6000,0.0000
1775728292883,Walking,1.9000,-8.6000,0.7000
1775728292899,Walking,1.1000,-9.0000,0.7000
1775728292917,Walking,0.3000,-9.3000,0.1000
1775728292933,Walking,-0.2000,-9.4000,-0.4000
1775728292953,Walking,-0.3000,-9.3000,-0.4000
1775728292966,Walking,-0.3000,-9.3000,-0.4000
1775728292983,Walking,1.0000,-9.1000,0.3000
1775728292999,Walking,1.2000,-9.0000,0.1000
1775728293016,Walking,1.4000,-9.4000,0.4000
1775728293033,Walking,1.5000,-9.1000,-0.4000
1775728293049,Walking,1.8000,-9.4000,0.0000
1775728293066,Walking,1.8000,-9.5000,1.3000
1775728293083,Walking,1.2000,-10.3000,1.7000
1775728293100,Walking,-0.2000,-10.8000,1.3000
1775728293116,Walking,-1.7000,-10.8000,0.1000
1775728293133,Walking,-2.0000,-10.8000,-0.7000
1775728293149,Walking,-0.9000,-11.1000,0.2000
1775728293166,Walking,0.6000,-11.0000,0.8000
1775728293182,Walking,2.3000,-11.9000,2.4000
1775728293199,Walking,1.2000,-12.4000,2.7000
1775728293216,Walking,-0.6000,-12.6000,1.6000
1775728293233,Walking,-1.5000,-13.0000,1.0000
1775728293249,Walking,-0.5000,-13.2000,2.2000
1775728293266,Walking,1.6000,-12.7000,3.4000
1775728293283,Walking,3.4000,-11.2000,2.0000
1775728293299,Walking,4.1000,-11.1000,0.7000
1775728293316,Walking,4.6000,-11.4000,-0.5000
1775728293333,Walking,5.1000,-11.1000,-2.6000
1775728293350,Walking,5.2000,-11.0000,-3.3000
1775728293366,Walking,4.6000,-11.5000,-2.5000
1775728293383,Walking,2.4000,-12.1000,-1.9000
1775728293399,Walking,1.4000,-11.8000,-1.4000
1775728293416,Walking,0.3000,-11.6000,-0.3000
1775728293433,Walking,-0.6000,-11.1000,1.4000
1775728293450,Walking,-1.5000,-10.6000,3.3000
1775728293466,Walking,-0.5000,-10.2000,3.6000
1775728293484,Walking,2.1000,-8.8000,1.7000
1775728293499,Walking,2.2000,-7.4000,0.9000
1775728293516,Walking,2.6000,-6.2000,1.0000
1775728293532,Walking,2.9000,-5.5000,1.2000
1775728293549,Walking,3.0000,-5.3000,0.6000
1775728293566,Walking,3.0000,-5.2000,0.0000
1775728293583,Walking,2.8000,-5.2000,0.5000
1775728293599,Walking,2.6000,-5.7000,1.1000
1775728293616,Walking,2.3000,-5.9000,1.4000
1775728293633,Walking,1.6000,-5.9000,2.0000
1775728293650,Walking,1.3000,-6.2000,2.8000
1775728293666,Walking,1.0000,-6.6000,3.6000
1775728293683,Walking,0.9000,-6.9000,4.2000
1775728293699,Walking,0.2000,-7.9000,6.9000
1775728293716,Walking,0.4000,-9.4000,7.8000
1775728293733,Walking,0.5000,-11.5000,9.0000
1775728293749,Walking,0.4000,-12.8000,9.3000
1775728293766,Walking,0.3000,-12.3000,8.7000
1775728293783,Walking,0.4000,-10.2000,7.7000
1775728293799,Walking,5.1000,-10.5000,3.5000
1775728293816,Walking,7.5000,-12.6000,1.3000
1775728293833,Walking,7.2000,-12.4000,3.7000
1775728293850,Walking,6.1000,-11.6000,4.1000
1775728293866,Walking,1.6000,-8.6000,2.3000
1775728293883,Walking,-0.2000,-8.3000,-0.1000
1775728293899,Walking,2.1000,-8.5000,-4.7000
1775728293916,Walking,2.7000,-8.1000,-2.6000
1775728293933,Walking,3.1000,-8.7000,0.4000
1775728293949,Walking,2.5000,-9.6000,1.9000
1775728293966,Walking,1.6000,-10.4000,1.1000
1775728293982,Walking,0.7000,-10.9000,0.0000
1775728293999,Walking,-0.2000,-11.1000,-1.4000
1775728294016,Walking,0.3000,-10.6000,-0.5000
1775728294033,Walking,0.3000,-9.7000,0.8000
1775728294049,Walking,1.1000,-9.1000,1.5000
1775728294066,Walking,2.2000,-9.0000,2.0000
1775728294083,Walking,3.0000,-9.0000,1.6000
1775728294099,Walking,3.5000,-9.0000,1.2000
1775728294116,Walking,2.6000,-9.1000,0.7000
1775728294133,Walking,2.6000,-9.1000,0.7000
1775728294150,Walking,1.1000,-9.3000,1.2000
1775728294166,Walking,0.3000,-9.7000,0.8000
1775728294183,Walking,-0.1000,-9.7000,-0.1000
1775728294199,Walking,-0.5000,-9.5000,-0.3000
1775728294216,Walking,0.1000,-8.7000,0.7000
1775728294232,Walking,1.1000,-8.5000,0.4000
1775728294249,Walking,1.9000,-8.3000,-0.3000
1775728294266,Walking,2.4000,-8.4000,-0.3000
1775728294282,Walking,2.7000,-8.8000,0.2000
1775728294301,Walking,1.6000,-9.7000,1.0000
1775728294316,Walking,0.4000,-10.4000,1.4000
1775728294333,Walking,-1.4000,-11.1000,1.3000
1775728294349,Walking,-3.0000,-11.1000,-0.1000
1775728294366,Walking,-3.5000,-10.3000,-2.2000
1775728294383,Walking,-1.7000,-10.2000,-0.9000
1775728294399,Walking,1.1000,-10.3000,0.8000
1775728294416,Walking,4.7000,-10.7000,1.9000
1775728294433,Walking,4.5000,-11.0000,2.5000
1775728294449,Walking,2.7000,-11.5000,3.3000
1775728294466,Walking,-0.3000,-12.8000,3.8000
1775728294483,Walking,-3.1000,-14.1000,2.3000
1775728294499,Walking,-4.3000,-14.9000,0.4000
1775728294516,Walking,-1.7000,-13.2000,2.8000
1775728294533,Walking,1.1000,-11.3000,1.2000
1775728294549,Walking,4.1000,-10.7000,0.1000
1775728294566,Walking,6.4000,-11.1000,-0.2000
1775728294583,Walking,7.1000,-11.4000,-0.2000
1775728294599,Walking,7.1000,-11.4000,-0.3000
1775728294616,Walking,5.7000,-11.8000,-1.6000
1775728294632,Walking,0.9000,-11.9000,-4.4000
1775728294649,Walking,-1.6000,-11.2000,-3.9000
1775728294666,Walking,-2.9000,-11.1000,-2.7000
1775728294682,Walking,-3.3000,-11.3000,0.1000
1775728294699,Walking,-1.9000,-11.6000,3.8000
1775728294717,Walking,2.1000,-10.9000,6.4000
1775728294733,Walking,2.0000,-9.6000,3.7000
1775728294749,Walking,1.3000,-7.8000,1.1000
1775728294766,Walking,1.2000,-6.7000,-0.3000
1775728294783,Walking,1.8000,-6.3000,-1.1000
1775728294799,Walking,1.7000,-5.8000,-1.3000
1775728294816,Walking,1.6000,-5.2000,-1.3000
1775728294833,Walking,1.5000,-4.4000,-1.1000
1775728294849,Walking,1.9000,-4.5000,-0.5000
1775728294866,Walking,2.4000,-4.8000,0.4000
1775728294882,Walking,2.4000,-5.1000,1.4000
1775728294899,Walking,2.2000,-5.5000,2.4000
1775728294916,Walking,2.3000,-5.9000,3.3000
1775728294933,Walking,2.1000,-7.5000,4.3000
1775728294949,Walking,1.7000,-8.6000,5.2000
1775728294966,Walking,0.9000,-10.4000,8.9000
1775728294982,Walking,-0.2000,-13.5000,12.6000
1775728294999,Walking,-1.8000,-16.0000,12.7000
1775728295016,Walking,-3.2000,-14.9000,10.7000
1775728295032,Walking,-3.1000,-8.1000,6.0000
1775728295049,Walking,-1.6000,-5.8000,5.2000
1775728295066,Walking,2.3000,-7.7000,3.2000
1775728295084,Walking,7.3000,-13.4000,-3.3000
1775728295100,Walking,7.1000,-15.1000,0.1000
1775728295116,Walking,2.9000,-13.5000,2.5000
1775728295133,Walking,4.1000,-11.6000,0.2000
1775728295149,Walking,6.2000,-5.8000,1.5000
1775728295166,Walking,7.4000,-6.6000,0.3000
1775728295183,Walking,6.3000,-7.1000,-2.4000
1775728295199,Walking,3.5000,-7.7000,-4.3000
1775728295216,Walking,0.7000,-8.8000,-3.0000
1775728295232,Walking,-2.3000,-11.2000,-1.8000
1775728295249,Walking,-3.2000,-13.1000,-2.7000
1775728295266,Walking,-1.2000,-12.5000,-0.6000
1775728295283,Walking,0.0000,-10.5000,3.8000
1775728295299,Walking,1.3000,-9.1000,6.8000
1775728295316,Walking,3.0000,-8.7000,5.2000
1775728295333,Walking,4.0000,-8.6000,1.3000
1775728295349,Walking,2.8000,-8.2000,-1.6000
1775728295366,Walking,2.0000,-8.6000,-1.3000
1775728295382,Walking,1.0000,-8.8000,-1.1000
1775728295399,Walking,0.3000,-9.1000,-0.7000
1775728295416,Walking,0.0000,-9.4000,0.1000
1775728295432,Walking,0.3000,-9.4000,1.3000
1775728295449,Walking,1.3000,-9.2000,1.3000
1775728295466,Walking,1.2000,-9.3000,0.5000
1775728295483,Walking,1.2000,-9.5000,0.4000
1775728295499,Walking,1.0000,-9.4000,-0.3000
1775728295516,Walking,1.1000,-8.8000,-1.3000
1775728295533,Walking,1.6000,-8.4000,-0.7000
1775728295549,Walking,1.9000,-9.6000,2.1000
1775728295566,Walking,0.6000,-10.8000,1.7000
1775728295582,Walking,-1.5000,-11.4000,0.4000
1775728295600,Walking,-3.5000,-10.3000,-1.7000
1775728295616,Walking,-2.7000,-10.1000,-2.0000
1775728295632,Walking,-0.2000,-10.9000,0.4000
1775728295649,Walking,2.0000,-11.2000,0.8000
1775728295666,Walking,4.1000,-11.3000,2.2000
1775728295683,Walking,3.5000,-11.6000,3.3000
1775728295699,Walking,1.5000,-11.7000,3.7000
1775728295716,Walking,-0.7000,-12.5000,2.8000
1775728295733,Walking,-2.2000,-14.0000,2.0000
1775728295749,Walking,-2.4000,-14.1000,3.2000
1775728295766,Walking,0.2000,-11.9000,1.3000
1775728295783,Walking,2.7000,-11.4000,-1.2000
1775728295799,Walking,5.4000,-11.6000,-1.2000
1775728295816,Walking,6.9000,-11.8000,-0.9000
1775728295833,Walking,6.9000,-11.2000,-1.3000
1775728295849,Walking,5.9000,-11.3000,-2.1000
1775728295866,Walking,3.1000,-12.2000,-1.5000
1775728295884,Walking,1.8000,-12.2000,-1.5000
1775728295906,Walking,0.6000,-11.6000,-0.7000
1775728295916,Walking,-0.5000,-10.9000,1.2000
1775728295933,Walking,-1.6000,-10.7000,3.9000
1775728295949,Walking,-0.8000,-10.5000,4.1000
1775728295966,Walking,2.0000,-9.4000,1.4000
1775728295982,Walking,1.8000,-7.8000,0.7000
1775728295999,Walking,1.8000,-6.3000,0.1000
1775728296016,Walking,2.4000,-5.6000,-0.2000
1775728296032,Walking,2.6000,-5.1000,-0.6000
1775728296049,Walking,2.4000,-4.5000,-1.0000
1775728296066,Walking,2.4000,-4.1000,-1.1000
1775728296083,Walking,2.2000,-4.2000,-0.1000
1775728296099,Walking,1.8000,-4.5000,1.0000
1775728296116,Walking,1.2000,-4.7000,2.0000
1775728296132,Walking,0.8000,-4.8000,2.8000
1775728296150,Walking,1.0000,-5.6000,4.3000
1775728296166,Walking,1.2000,-7.1000,6.4000
1775728296183,Walking,-0.4000,-12.1000,12.1000
1775728296199,Walking,-1.3000,-15.6000,15.2000
1775728296216,Walking,-1.8000,-17.2000,13.9000
1775728296232,Walking,-2.2000,-13.7000,9.1000
1775728296249,Walking,-2.1000,-9.7000,6.0000
1775728296266,Walking,0.4000,-4.6000,3.5000
1775728296282,Walking,4.9000,-7.8000,0.7000
1775728296299,Walking,8.3000,-11.8000,-2.4000
1775728296316,Walking,8.0000,-11.6000,1.9000
1775728296332,Walking,5.9000,-9.7000,5.0000
1775728296349,Walking,5.7000,-8.4000,3.3000
1775728296366,Walking,6.4000,-9.5000,3.8000
1775728296382,Walking,3.2000,-9.4000,-6.2000
1775728296399,Walking,2.3000,-8.4000,-5.0000
1775728296416,Walking,1.6000,-8.8000,-1.3000
1775728296433,Walking,0.2000,-10.3000,1.7000
1775728296449,Walking,-1.0000,-12.2000,1.9000
1775728296466,Walking,-2.3000,-12.9000,-0.2000
1775728296482,Walking,-1.4000,-11.5000,-1.0000
1775728296499,Walking,0.0000,-9.6000,1.4000
1775728296516,Walking,1.5000,-8.6000,2.5000
1775728296532,Walking,3.2000,-8.3000,1.9000
1775728296549,Walking,4.9000,-8.2000,1.1000
1775728296566,Walking,4.9000,-8.1000,0.8000
1775728296583,Walking,3.3000,-8.4000,-0.4000
1775728296599,Walking,1.9000,-8.5000,-0.5000
1775728296616,Walking,0.8000,-8.8000,0.0000
1775728296632,Walking,-0.2000,-9.2000,0.6000
1775728296649,Walking,-0.4000,-9.4000,0.9000
1775728296666,Walking,-0.4000,-9.5000,0.8000
1775728296682,Walking,-0.2000,-9.3000,0.7000
1775728296699,Walking,1.0000,-8.8000,-0.5000
1775728296716,Walking,1.8000,-8.8000,-0.3000
1775728296733,Walking,2.4000,-8.8000,0.4000
1775728296749,Walking,2.7000,-9.1000,1.2000
1775728296766,Walking,2.4000,-9.4000,1.5000
1775728296783,Walking,1.3000,-9.7000,0.9000
1775728296799,Walking,-1.6000,-10.0000,-0.5000
1775728296816,Walking,-2.0000,-10.9000,0.1000
1775728296832,Walking,-1.4000,-11.5000,0.4000
1775728296849,Walking,-0.4000,-12.4000,1.3000
1775728296866,Walking,0.6000,-13.0000,2.3000
1775728296883,Walking,0.3000,-13.6000,2.5000
1775728296899,Walking,-0.1000,-14.0000,1.4000
1775728296916,Walking,0.7000,-12.6000,2.5000
1775728296933,Walking,1.6000,-12.7000,4.4000
1775728296949,Walking,2.1000,-12.4000,3.1000
1775728296966,Walking,3.0000,-11.9000,1.4000
1775728296983,Walking,4.1000,-11.4000,0.1000
1775728296999,Walking,5.9000,-10.6000,-2.8000
1775728297016,Walking,6.1000,-10.8000,-2.6000
1775728297032,Walking,5.5000,-11.3000,-2.0000
1775728297050,Walking,4.8000,-11.9000,-1.3000
1775728297066,Walking,4.3000,-12.2000,-0.3000
1775728297082,Walking,3.0000,-11.6000,0.5000
1775728297099,Walking,-0.6000,-9.8000,2.6000
1775728297116,Walking,-1.5000,-9.5000,2.7000
1775728297132,Walking,-1.0000,-9.6000,2.1000
1775728297150,Walking,0.7000,-9.5000,1.4000
1775728297166,Walking,2.5000,-9.2000,0.6000
1775728297183,Walking,3.2000,-7.9000,0.4000
1775728297199,Walking,4.2000,-5.6000,1.5000
1775728297216,Walking,4.2000,-5.6000,1.0000
1775728297233,Walking,3.3000,-5.2000,0.2000
1775728297249,Walking,2.5000,-4.9000,-0.2000
1775728297266,Walking,2.1000,-4.8000,0.1000
1775728297282,Walking,1.8000,-4.8000,0.3000
1775728297299,Walking,1.7000,-5.1000,0.6000
1775728297316,Walking,1.4000,-5.3000,2.5000
1775728297332,Walking,1.2000,-5.5000,3.8000
1775728297349,Walking,0.5000,-6.3000,5.4000
1775728297366,Walking,-0.1000,-9.1000,10.1000
1775728297383,Walking,-1.7000,-12.1000,12.1000
1775728297399,Walking,-2.7000,-15.2000,12.5000
1775728297416,Walking,-1.6000,-12.5000,8.4000
1775728297432,Walking,-0.2000,-8.7000,6.2000
1775728297449,Walking,1.2000,-5.8000,5.2000
1775728297466,Walking,2.7000,-4.4000,4.2000
1775728297482,Walking,6.2000,-7.5000,2.5000
1775728297499,Walking,10.2000,-12.3000,-2.5000
1775728297516,Walking,8.7000,-15.2000,8.9000
1775728297532,Walking,1.4000,-14.2000,4.9000
1775728297549,Walking,-1.3000,-10.4000,-1.8000
1775728297566,Walking,1.2000,-7.0000,-6.2000
1775728297582,Walking,3.3000,-5.5000,-5.1000
1775728297599,Walking,4.6000,-6.2000,-1.2000
1775728297616,Walking,2.7000,-9.0000,-2.3000
1775728297632,Walking,1.6000,-9.9000,-2.6000
1775728297649,Walking,-0.2000,-11.4000,-0.9000
1775728297666,Walking,-2.1000,-12.9000,-0.7000
1775728297682,Walking,-2.0000,-13.1000,-0.9000
1775728297699,Walking,-0.8000,-12.1000,0.3000
1775728297716,Walking,0.4000,-9.7000,2.7000
1775728297732,Walking,2.9000,-8.6000,2.4000
1775728297749,Walking,4.2000,-8.5000,0.8000
1775728297766,Walking,3.9000,-8.3000,-0.2000
1775728297783,Walking,3.0000,-8.5000,-0.8000
1775728297799,Walking,1.9000,-8.6000,-1.1000
1775728297816,Walking,0.7000,-8.9000,-1.0000
1775728297833,Walking,-1.0000,-9.8000,-0.3000
1775728297850,Walking,-1.0000,-9.8000,0.1000
1775728297866,Walking,-0.6000,-9.7000,0.2000
1775728297882,Walking,0.5000,-9.4000,0.7000
1775728297899,Walking,1.4000,-9.0000,0.9000
1775728297916,Walking,2.1000,-8.9000,0.4000
1775728297932,Walking,2.6000,-8.7000,0.4000
1775728297949,Walking,2.3000,-9.0000,1.0000
1775728297966,Walking,1.2000,-9.8000,1.2000
1775728297982,Walking,0.0000,-10.2000,0.8000
1775728297999,Walking,-1.2000,-10.4000,0.3000
1775728298016,Walking,-2.1000,-10.3000,-0.2000
1775728298032,Walking,0.2000,-10.3000,0.1000
1775728298049,Walking,2.0000,-10.4000,1.1000
1775728298066,Walking,3.2000,-10.5000,0.7000
1775728298082,Walking,3.7000,-10.6000,1.1000
1775728298099,Walking,3.5000,-11.1000,2.4000
1775728298116,Walking,2.3000,-12.3000,4.3000
1775728298133,Walking,-2.6000,-14.9000,2.7000
1775728298149,Walking,-3.8000,-16.3000,2.1000
1775728298166,Walking,-4.3000,-15.9000,2.5000
1775728298182,Walking,-3.2000,-13.4000,0.4000
1775728298199,Walking,0.2000,-10.8000,-1.9000
1775728298216,Walking,4.8000,-10.9000,-2.3000
1775728298233,Walking,7.8000,-11.5000,-2.2000
1775728298249,Walking,7.5000,-11.4000,-1.5000
1775728298266,Walking,5.7000,-11.7000,-1.8000
1775728298282,Walking,2.9000,-12.3000,-1.9000
1775728298299,Walking,0.4000,-12.4000,-2.5000
1775728298316,Walking,-1.6000,-11.7000,-2.6000
1775728298332,Walking,-3.3000,-11.1000,-0.7000
1775728298349,Walking,-1.9000,-10.8000,5.5000
1775728298366,Walking,0.2000,-10.8000,5.9000
1775728298383,Walking,1.2000,-10.1000,3.6000
1775728298399,Walking,1.2000,-8.7000,1.1000
1775728298416,Walking,1.2000,-7.0000,-0.5000
1775728298432,Walking,2.0000,-5.8000,-1.4000
1775728298449,Walking,2.1000,-4.2000,-1.1000
1775728298466,Walking,2.3000,-3.9000,-1.4000
1775728298482,Walking,2.6000,-3.7000,-1.4000
1775728298499,Walking,3.0000,-3.9000,-0.5000
1775728298516,Walking,3.0000,-4.4000,0.3000
1775728298533,Walking,2.6000,-4.9000,1.5000
1775728298549,Walking,1.9000,-5.9000,3.7000
1775728298566,Walking,1.9000,-6.7000,4.6000
1775728298582,Walking,1.5000,-7.9000,6.1000
1775728298599,Walking,0.6000,-8.9000,7.1000
1775728298616,Walking,0.2000,-10.5000,9.4000
1775728298632,Walking,0.5000,-13.3000,13.7000
1775728298649,Walking,-2.3000,-13.3000,8.6000
1775728298666,Walking,-2.2000,-10.4000,6.2000
1775728298683,Walking,1.0000,-10.3000,5.0000
1775728298699,Walking,6.2000,-14.6000,2.8000
1775728298716,Walking,8.2000,-14.9000,4.6000
1775728298732,Walking,5.4000,-12.0000,3.2000
1775728298749,Walking,5.3000,-7.1000,0.2000
1775728298766,Walking,4.2000,-6.5000,-2.7000
1775728298782,Walking,3.3000,-6.7000,-5.8000
1775728298799,Walking,3.2000,-7.8000,-5.7000
1775728298816,Walking,3.0000,-8.7000,-4.0000
1775728298833,Walking,2.5000,-9.6000,-1.3000
1775728298849,Walking,0.7000,-10.7000,2.2000
1775728298866,Walking,-0.9000,-12.0000,0.5000
1775728298882,Walking,-0.6000,-11.5000,-0.9000
1775728298899,Walking,-0.5000,-10.4000,-0.2000
1775728298916,Walking,0.2000,-9.2000,1.5000
1775728298932,Walking,1.4000,-8.8000,1.8000
1775728298949,Walking,2.2000,-8.8000,1.5000
