timestamp,activity,acc_x,acc_y,acc_z
1775716773037,Sitting,-5.3000,-1.8000,8.0000
1775716773054,Sitting,-5.3000,-1.8000,8.0000
1775716773070,Sitting,-5.3000,-1.8000,8.0000
1775716773087,Sitting,-5.3000,-1.8000,8.1000
1775716773104,Sitting,-5.3000,-1.8000,8.1000
1775716773120,Sitting,-5.3000,-1.8000,8.1000
1775716773137,Sitting,-5.3000,-1.9000,8.0000
1775716773154,Sitting,-5.3000,-1.9000,8.1000
1775716773170,Sitting,-5.2000,-2.0000,8.1000
1775716773187,Sitting,-5.4000,-1.9000,8.0000
1775716773204,Sitting,-5.5000,-1.8000,8.0000
1775716773221,Sitting,-5.6000,-1.8000,8.0000
1775716773237,Sitting,-5.3000,-2.1000,8.1000
1775716773254,Sitting,-5.5000,-1.8000,8.0000
1775716773271,Sitting,-5.5000,-1.9000,7.9000
1775716773287,Sitting,-5.5000,-1.9000,8.0000
1775716773304,Sitting,-5.5000,-1.9000,8.0000
1775716773321,Sitting,-5.4000,-1.8000,8.0000
1775716773337,Sitting,-5.2000,-1.8000,8.0000
1775716773354,Sitting,-5.2000,-1.9000,8.1000
1775716773370,Sitting,-5.2000,-1.9000,8.1000
1775716773387,Sitting,-5.2000,-1.8000,8.1000
1775716773404,Sitting,-5.2000,-1.8000,8.1000
1775716773420,Sitting,-5.3000,-1.8000,8.0000
1775716773437,Sitting,-5.4000,-1.8000,8.0000
1775716773454,Sitting,-5.4000,-1.8000,8.0000
1775716773470,Sitting,-5.4000,-1.8000,7.9000
1775716773487,Sitting,-5.4000,-1.8000,7.9000
1775716773504,Sitting,-5.4000,-1.9000,8.0000
1775716773520,Sitting,-5.4000,-1.9000,8.0000
1775716773537,Sitting,-5.4000,-1.9000,8.0000
1775716773554,Sitting,-5.3000,-1.9000,8.0000
1775716773571,Sitting,-5.3000,-1.9000,8.1000
1775716773587,Sitting,-5.3000,-1.9000,8.0000
1775716773604,Sitting,-5.3000,-1.9000,8.1000
1775716773621,Sitting,-5.3000,-1.9000,8.1000
1775716773637,Sitting,-5.3000,-1.9000,8.0000
1775716773654,Sitting,-5.4000,-1.9000,8.0000
1775716773671,Sitting,-5.5000,-1.9000,8.0000
1775716773687,Sitting,-5.5000,-1.9000,8.0000
1775716773704,Sitting,-5.4000,-1.9000,8.0000
1775716773720,Sitting,-5.3000,-1.9000,8.0000
1775716773737,Sitting,-5.3000,-1.9000,8.1000
1775716773754,Sitting,-5.4000,-1.8000,8.0000
1775716773770,Sitting,-5.3000,-1.9000,8.0000
1775716773787,Sitting,-5.4000,-1.9000,8.0000
1775716773804,Sitting,-5.3000,-1.8000,8.0000
1775716773820,Sitting,-5.2000,-1.8000,8.0000
1775716773837,Sitting,-5.3000,-1.8000,8.1000
1775716773854,Sitting,-5.3000,-1.8000,8.0000
1775716773871,Sitting,-5.3000,-1.9000,8.0000
1775716773887,Sitting,-5.4000,-1.8000,8.0000
1775716773904,Sitting,-5.4000,-1.9000,8.1000
1775716773920,Sitting,-5.4000,-1.8000,7.9000
1775716773937,Sitting,-5.3000,-1.9000,8.0000
1775716773954,Sitting,-5.4000,-1.9000,8.0000
1775716773971,Sitting,-5.4000,-1.9000,8.1000
1775716773987,Sitting,-5.3000,-1.9000,8.1000
1775716774004,Sitting,-5.2000,-1.9000,8.1000
1775716774020,Sitting,-5.1000,-1.9000,8.1000
1775716774037,Sitting,-5.1000,-1.9000,8.1000
1775716774054,Sitting,-5.2000,-1.9000,8.0000
1775716774070,Sitting,-5.3000,-1.9000,8.1000
1775716774087,Sitting,-5.4000,-1.7000,8.0000
1775716774104,Sitting,-5.3000,-2.0000,8.1000
1775716774121,Sitting,-5.5000,-1.9000,7.9000
1775716774137,Sitting,-5.5000,-2.0000,8.0000
1775716774154,Sitting,-5.6000,-1.9000,8.0000
1775716774171,Sitting,-5.6000,-1.9000,7.9000
1775716774187,Sitting,-5.5000,-1.9000,7.9000
1775716774204,Sitting,-5.4000,-1.9000,8.0000
1775716774221,Sitting,-5.3000,-1.8000,8.0000
1775716774237,Sitting,-5.3000,-1.8000,8.0000
1775716774254,Sitting,-5.2000,-1.8000,8.1000
1775716774270,Sitting,-5.2000,-1.8000,8.1000
1775716774287,Sitting,-5.3000,-1.8000,8.0000
1775716774304,Sitting,-5.3000,-1.9000,8.1000
1775716774320,Sitting,-5.3000,-1.9000,8.0000
1775716774337,Sitting,-5.3000,-1.9000,8.0000
1775716774354,Sitting,-5.4000,-1.9000,8.0000
1775716774370,Sitting,-5.3000,-1.8000,8.0000
1775716774387,Sitting,-5.3000,-1.8000,8.0000
1775716774404,Sitting,-5.2000,-1.9000,8.1000
1775716774420,Sitting,-5.2000,-1.8000,8.1000
1775716774437,Sitting,-5.1000,-1.9000,8.1000
1775716774454,Sitting,-5.2000,-1.8000,8.1000
1775716774470,Sitting,-5.1000,-2.1000,8.2000
1775716774487,Sitting,-5.3000,-1.8000,8.0000
1775716774504,Sitting,-5.5000,-1.8000,7.9000
1775716774521,Sitting,-5.4000,-2.0000,8.0000
1775716774537,Sitting,-5.6000,-1.9000,8.0000
1775716774554,Sitting,-5.5000,-1.9000,7.9000
1775716774570,Sitting,-5.5000,-1.9000,8.0000
1775716774587,Sitting,-5.5000,-1.9000,8.0000
1775716774604,Sitting,-5.4000,-1.9000,8.0000
1775716774621,Sitting,-5.4000,-1.8000,8.0000
1775716774637,Sitting,-5.3000,-1.8000,8.1000
1775716774654,Sitting,-5.3000,-1.9000,8.1000
1775716774670,Sitting,-5.3000,-1.9000,8.0000
1775716774687,Sitting,-5.3000,-1.9000,8.0000
1775716774704,Sitting,-5.3000,-1.9000,8.0000
1775716774721,Sitting,-5.3000,-1.9000,8.0000
1775716774737,Sitting,-5.3000,-1.8000,8.0000
1775716774754,Sitting,-5.3000,-1.8000,8.0000
1775716774771,Sitting,-5.3000,-1.8000,8.1000
1775716774787,Sitting,-5.3000,-1.9000,8.1000
1775716774804,Sitting,-5.4000,-1.9000,8.1000
1775716774820,Sitting,-5.4000,-1.8000,8.0000
1775716774837,Sitting,-5.2000,-1.9000,8.1000
1775716774854,Sitting,-5.2000,-1.9000,8.1000
1775716774870,Sitting,-5.2000,-1.8000,8.1000
1775716774887,Sitting,-5.1000,-1.8000,8.1000
1775716774904,Sitting,-5.1000,-2.0000,8.2000
1775716774921,Sitting,-5.3000,-1.7000,8.0000
1775716774937,Sitting,-5.5000,-1.9000,7.9000
1775716774954,Sitting,-5.5000,-1.9000,8.0000
1775716774970,Sitting,-5.5000,-1.8000,8.0000
1775716774987,Sitting,-5.4000,-1.8000,8.0000
1775716775004,Sitting,-5.3000,-1.8000,7.8000
1775716775021,Sitting,-5.4000,-2.0000,8.0000
1775716775037,Sitting,-5.4000,-1.9000,8.1000
1775716775054,Sitting,-5.3000,-1.9000,7.9000
1775716775070,Sitting,-5.3000,-1.9000,8.0000
1775716775087,Sitting,-5.4000,-1.9000,8.1000
1775716775104,Sitting,-5.4000,-1.9000,8.1000
1775716775120,Sitting,-5.3000,-1.9000,8.0000
1775716775137,Sitting,-5.3000,-1.9000,8.0000
1775716775154,Sitting,-5.3000,-1.9000,8.1000
1775716775171,Sitting,-5.2000,-1.8000,8.0000
1775716775187,Sitting,-5.2000,-1.9000,8.1000
1775716775204,Sitting,-5.3000,-1.9000,8.1000
1775716775221,Sitting,-5.3000,-1.9000,8.0000
1775716775237,Sitting,-5.3000,-1.9000,8.1000
1775716775254,Sitting,-5.4000,-1.9000,8.1000
1775716775270,Sitting,-5.3000,-1.9000,8.0000
1775716775287,Sitting,-5.4000,-1.9000,8.0000
1775716775304,Sitting,-5.4000,-1.9000,8.0000
1775716775321,Sitting,-5.3000,-1.8000,8.0000
1775716775337,Sitting,-5.4000,-1.8000,8.0000
1775716775354,Sitting,-5.4000,-1.9000,8.0000
1775716775371,Sitting,-5.4000,-1.9000,8.0000
1775716775387,Sitting,-5.4000,-1.8000,8.0000
1775716775404,Sitting,-5.3000,-1.8000,8.1000
1775716775420,Sitting,-5.3000,-1.8000,8.1000
1775716775437,Sitting,-5.3000,-1.9000,8.1000
1775716775454,Sitting,-5.3000,-1.9000,8.1000
1775716775471,Sitting,-5.3000,-1.9000,8.1000
1775716775487,Sitting,-5.3000,-1.8000,8.1000
1775716775504,Sitting,-5.3000,-1.8000,8.1000
1775716775520,Sitting,-5.3000,-1.9000,8.1000
1775716775537,Sitting,-5.3000,-1.9000,8.0000
1775716775554,Sitting,-5.2000,-1.9000,8.0000
1775716775571,Sitting,-5.2000,-1.8000,8.1000
1775716775588,Sitting,-5.3000,-1.8000,8.0000
1775716775604,Sitting,-5.3000,-1.8000,8.0000
1775716775621,Sitting,-5.4000,-1.8000,8.0000
1775716775637,Sitting,-5.5000,-1.8000,8.0000
1775716775654,Sitting,-5.5000,-1.8000,8.0000
1775716775671,Sitting,-5.5000,-1.8000,8.0000
1775716775687,Sitting,-5.4000,-1.8000,8.0000
1775716775704,Sitting,-5.4000,-1.7000,8.0000
1775716775720,Sitting,-5.4000,-1.7000,8.0000
1775716775737,Sitting,-5.3000,-1.7000,8.0000
1775716775754,Sitting,-5.2000,-1.7000,8.0000
1775716775771,Sitting,-5.3000,-1.8000,8.0000
1775716775787,Sitting,-5.4000,-1.9000,8.0000
1775716775804,Sitting,-5.4000,-1.9000,8.0000
1775716775821,Sitting,-5.4000,-1.9000,8.0000
1775716775837,Sitting,-5.4000,-1.9000,8.0000
1775716775854,Sitting,-5.4000,-1.9000,8.0000
1775716775871,Sitting,-5.4000,-1.9000,8.0000
1775716775887,Sitting,-5.3000,-1.8000,8.0000
1775716775904,Sitting,-5.2000,-1.8000,8.0000
1775716775920,Sitting,-5.2000,-1.8000,8.0000
1775716775937,Sitting,-5.3000,-1.8000,8.1000
1775716775954,Sitting,-5.4000,-1.8000,8.1000
1775716775970,Sitting,-5.5000,-1.8000,8.0000
1775716775987,Sitting,-5.5000,-1.8000,8.0000
1775716776004,Sitting,-5.5000,-1.8000,8.1000
1775716776020,Sitting,-5.5000,-1.8000,8.1000
1775716776037,Sitting,-5.4000,-1.8000,8.0000
1775716776054,Sitting,-5.4000,-1.8000,8.0000
1775716776071,Sitting,-5.4000,-1.8000,8.0000
1775716776087,Sitting,-5.4000,-1.9000,8.1000
1775716776104,Sitting,-5.3000,-1.9000,8.0000
1775716776121,Sitting,-5.2000,-1.8000,8.0000
1775716776137,Sitting,-5.2000,-1.8000,8.0000
1775716776154,Sitting,-5.2000,-1.8000,8.1000
1775716776171,Sitting,-5.2000,-1.9000,8.1000
1775716776187,Sitting,-5.2000,-1.9000,8.1000
1775716776204,Sitting,-5.2000,-1.9000,8.1000
1775716776220,Sitting,-5.1000,-1.9000,8.2000
1775716776237,Sitting,-5.2000,-1.9000,8.2000
1775716776254,Sitting,-5.2000,-1.9000,8.2000
1775716776270,Sitting,-5.1000,-1.9000,8.1000
1775716776287,Sitting,-5.2000,-1.9000,8.1000
1775716776304,Sitting,-5.2000,-1.9000,8.1000
1775716776321,Sitting,-5.2000,-1.9000,8.1000
1775716776337,Sitting,-5.1000,-1.8000,8.1000
1775716776354,Sitting,-5.2000,-1.8000,8.1000
1775716776370,Sitting,-5.2000,-1.8000,8.1000
1775716776387,Sitting,-5.1000,-1.8000,8.1000
1775716776404,Sitting,-5.1000,-1.9000,8.1000
1775716776420,Sitting,-5.1000,-1.9000,8.1000
1775716776437,Sitting,-5.1000,-1.9000,8.2000
1775716776454,Sitting,-5.1000,-1.9000,8.1000
1775716776471,Sitting,-5.1000,-1.8000,8.1000
1775716776487,Sitting,-5.1000,-1.8000,8.1000
1775716776504,Sitting,-5.3000,-2.0000,8.2000
1775716776520,Sitting,-5.3000,-1.9000,8.2000
1775716776537,Sitting,-5.1000,-1.8000,8.1000
1775716776554,Sitting,-5.0000,-1.8000,8.1000
1775716776570,Sitting,-5.0000,-1.9000,8.2000
1775716776588,Sitting,-5.0000,-1.9000,8.2000
1775716776604,Sitting,-5.1000,-1.9000,8.2000
1775716776620,Sitting,-5.1000,-1.9000,8.2000
1775716776637,Sitting,-5.2000,-1.9000,8.2000
1775716776654,Sitting,-5.2000,-1.9000,8.2000
1775716776671,Sitting,-5.2000,-1.8000,8.1000
1775716776687,Sitting,-5.1000,-1.8000,8.1000
1775716776704,Sitting,-5.1000,-1.9000,8.2000
1775716776720,Sitting,-5.1000,-1.9000,8.2000
1775716776737,Sitting,-5.1000,-1.9000,8.2000
1775716776754,Sitting,-5.1000,-1.9000,8.1000
1775716776771,Sitting,-5.1000,-1.9000,8.2000
1775716776787,Sitting,-5.1000,-1.9000,8.1000
1775716776804,Sitting,-5.2000,-1.9000,8.1000
1775716776821,Sitting,-5.2000,-1.8000,8.1000
1775716776837,Sitting,-5.2000,-1.9000,8.2000
1775716776854,Sitting,-5.2000,-1.9000,8.2000
1775716776870,Sitting,-5.1000,-1.8000,8.1000
1775716776887,Sitting,-5.1000,-1.9000,8.1000
1775716776904,Sitting,-5.2000,-1.9000,8.2000
1775716776920,Sitting,-5.1000,-1.9000,8.1000
1775716776937,Sitting,-5.1000,-1.9000,8.2000
1775716776954,Sitting,-5.2000,-1.9000,8.2000
1775716776970,Sitting,-5.2000,-1.9000,8.2000
1775716776987,Sitting,-5.1000,-1.9000,8.1000
1775716777004,Sitting,-5.1000,-1.9000,8.1000
1775716777020,Sitting,-5.1000,-1.9000,8.2000
1775716777037,Sitting,-5.2000,-1.9000,8.2000
1775716777054,Sitting,-5.1000,-1.9000,8.2000
1775716777070,Sitting,-5.1000,-1.9000,8.2000
1775716777087,Sitting,-5.1000,-1.8000,8.1000
1775716777104,Sitting,-5.1000,-1.8000,8.1000
1775716777120,Sitting,-5.2000,-1.8000,8.2000
1775716777137,Sitting,-5.2000,-1.8000,8.1000
1775716777154,Sitting,-5.1000,-1.8000,8.1000
1775716777170,Sitting,-5.1000,-1.8000,8.1000
1775716777187,Sitting,-5.1000,-1.9000,8.1000
1775716777204,Sitting,-5.2000,-1.9000,8.2000
1775716777221,Sitting,-5.2000,-1.9000,8.2000
1775716777237,Sitting,-5.2000,-1.9000,8.1000
1775716777254,Sitting,-5.1000,-1.9000,8.1000
1775716777270,Sitting,-5.1000,-1.9000,8.1000
1775716777287,Sitting,-5.1000,-1.9000,8.2000
1775716777308,Sitting,-5.2000,-1.9000,8.2000
1775716777321,Sitting,-5.2000,-1.9000,8.2000
1775716777337,Sitting,-5.2000,-1.9000,8.1000
1775716777354,Sitting,-5.1000,-1.9000,8.1000
1775716777370,Sitting,-5.1000,-1.9000,8.1000
1775716777387,Sitting,-5.1000,-1.9000,8.2000
1775716777404,Sitting,-5.1000,-1.9000,8.2000
1775716777421,Sitting,-5.1000,-1.9000,8.2000
1775716777437,Sitting,-5.1000,-1.9000,8.2000
1775716777454,Sitting,-5.2000,-1.9000,8.1000
1775716777470,Sitting,-5.2000,-1.8000,8.2000
1775716777487,Sitting,-5.2000,-1.9000,8.1000
1775716777504,Sitting,-5.1000,-1.8000,8.1000
1775716777521,Sitting,-5.1000,-1.9000,8.2000
1775716777537,Sitting,-5.1000,-1.9000,8.1000
1775716777554,Sitting,-5.2000,-1.9000,8.2000
1775716777570,Sitting,-5.2000,-1.9000,8.2000
1775716777587,Sitting,-5.1000,-1.9000,8.1000
1775716777604,Sitting,-5.1000,-1.8000,8.2000
1775716777621,Sitting,-5.1000,-1.9000,8.2000
1775716777637,Sitting,-5.1000,-1.9000,8.1000
1775716777654,Sitting,-5.1000,-1.9000,8.2000
1775716777670,Sitting,-5.2000,-1.9000,8.2000
1775716777687,Sitting,-5.2000,-1.9000,8.2000
1775716777704,Sitting,-5.2000,-1.9000,8.2000
1775716777720,Sitting,-5.1000,-1.9000,8.1000
1775716777737,Sitting,-5.1000,-1.9000,8.2000
1775716777754,Sitting,-5.1000,-1.9000,8.2000
1775716777770,Sitting,-5.1000,-1.9000,8.2000
1775716777787,Sitting,-5.1000,-1.9000,8.2000
1775716777804,Sitting,-5.1000,-1.9000,8.1000
1775716777820,Sitting,-5.2000,-1.9000,8.1000
1775716777837,Sitting,-5.2000,-1.9000,8.2000
1775716777854,Sitting,-5.1000,-1.9000,8.2000
1775716777870,Sitting,-5.1000,-1.8000,8.1000
1775716777887,Sitting,-5.1000,-1.9000,8.1000
1775716777904,Sitting,-5.2000,-1.9000,8.2000
1775716777920,Sitting,-5.2000,-1.9000,8.2000
1775716777937,Sitting,-5.0000,-1.9000,8.1000
1775716777954,Sitting,-5.1000,-1.9000,8.2000
1775716777970,Sitting,-5.1000,-1.9000,8.2000
1775716777987,Sitting,-5.1000,-1.9000,8.2000
1775716778004,Sitting,-5.1000,-1.9000,8.2000
1775716778020,Sitting,-5.1000,-1.9000,8.1000
1775716778037,Sitting,-5.1000,-1.9000,8.1000
1775716778054,Sitting,-5.1000,-1.9000,8.2000
1775716778070,Sitting,-5.1000,-1.9000,8.1000
1775716778087,Sitting,-5.1000,-1.9000,8.1000
1775716778104,Sitting,-5.1000,-1.9000,8.1000
1775716778120,Sitting,-5.1000,-1.9000,8.2000
1775716778137,Sitting,-5.1000,-1.9000,8.2000
1775716778154,Sitting,-5.1000,-1.9000,8.1000
1775716778170,Sitting,-5.2000,-1.9000,8.2000
1775716778187,Sitting,-5.2000,-1.9000,8.1000
1775716778204,Sitting,-5.1000,-1.9000,8.1000
1775716778220,Sitting,-5.1000,-1.9000,8.2000
1775716778237,Sitting,-5.1000,-1.9000,8.2000
1775716778254,Sitting,-5.1000,-1.9000,8.2000
1775716778270,Sitting,-5.1000,-1.9000,8.1000
1775716778287,Sitting,-5.1000,-1.9000,8.2000
1775716778304,Sitting,-5.1000,-1.9000,8.2000
1775716778320,Sitting,-5.1000,-1.9000,8.2000
1775716778337,Sitting,-5.1000,-1.9000,8.1000
1775716778354,Sitting,-5.1000,-1.9000,8.2000
1775716778370,Sitting,-5.1000,-1.9000,8.2000
1775716778387,Sitting,-5.1000,-1.9000,8.2000
1775716778404,Sitting,-5.1000,-1.9000,8.2000
1775716778420,Sitting,-5.1000,-1.9000,8.2000
1775716778437,Sitting,-5.1000,-1.9000,8.2000
1775716778454,Sitting,-5.1000,-1.9000,8.2000
1775716778470,Sitting,-5.1000,-1.9000,8.1000
1775716778487,Sitting,-5.1000,-1.9000,8.1000
1775716778504,Sitting,-5.1000,-1.9000,8.2000
1775716778520,Sitting,-5.1000,-1.9000,8.2000
1775716778537,Sitting,-5.1000,-1.9000,8.2000
1775716778554,Sitting,-5.1000,-1.9000,8.1000
1775716778570,Sitting,-5.3000,-1.9000,8.2000
1775716778587,Sitting,-5.2000,-1.9000,8.1000
1775716778604,Sitting,-5.1000,-1.8000,8.0000
1775716778620,Sitting,-5.1000,-1.9000,8.1000
1775716778637,Sitting,-5.1000,-1.9000,8.2000
1775716778654,Sitting,-5.0000,-1.9000,8.2000
1775716778670,Sitting,-5.0000,-1.9000,8.1000
1775716778687,Sitting,-5.2000,-1.9000,8.2000
1775716778704,Sitting,-5.3000,-1.9000,8.2000
1775716778721,Sitting,-5.3000,-1.9000,8.1000
1775716778737,Sitting,-5.1000,-1.9000,8.0000
1775716778754,Sitting,-5.1000,-1.9000,8.1000
1775716778770,Sitting,-5.1000,-1.9000,8.2000
1775716778787,Sitting,-5.1000,-1.9000,8.2000
1775716778804,Sitting,-5.1000,-1.8000,8.2000
1775716778820,Sitting,-5.1000,-1.9000,8.2000
1775716778837,Sitting,-5.1000,-1.9000,8.2000
1775716778854,Sitting,-5.1000,-1.9000,8.1000
1775716778871,Sitting,-5.1000,-1.9000,8.1000
1775716778887,Sitting,-5.2000,-1.9000,8.2000
1775716778904,Sitting,-5.1000,-1.9000,8.2000
1775716778920,Sitting,-5.1000,-1.9000,8.1000
1775716778937,Sitting,-5.1000,-1.9000,8.2000
1775716778954,Sitting,-5.1000,-1.9000,8.2000
1775716778970,Sitting,-5.2000,-1.9000,8.2000
1775716778987,Sitting,-5.1000,-1.9000,8.1000
1775716779004,Sitting,-5.1000,-1.9000,8.2000
1775716779020,Sitting,-5.1000,-1.9000,8.2000
1775716779037,Sitting,-5.1000,-1.9000,8.2000
1775716779054,Sitting,-5.1000,-1.9000,8.2000
1775716779071,Sitting,-5.1000,-1.9000,8.2000
1775716779087,Sitting,-5.1000,-1.9000,8.2000
1775716779104,Sitting,-5.1000,-1.9000,8.2000
1775716779120,Sitting,-5.1000,-1.9000,8.2000
1775716779137,Sitting,-5.1000,-1.9000,8.2000
1775716779154,Sitting,-5.1000,-1.9000,8.2000
1775716779170,Sitting,-5.1000,-1.9000,8.1000
1775716779187,Sitting,-5.1000,-1.9000,8.2000
1775716779204,Sitting,-5.1000,-1.9000,8.2000
1775716779220,Sitting,-5.1000,-1.9000,8.2000
1775716779237,Sitting,-5.1000,-1.9000,8.2000
1775716779254,Sitting,-5.1000,-1.9000,8.2000
1775716779270,Sitting,-5.1000,-1.9000,8.2000
1775716779287,Sitting,-5.1000,-1.9000,8.2000
1775716779304,Sitting,-5.1000,-1.9000,8.1000
1775716779320,Sitting,-5.0000,-1.9000,8.1000
1775716779337,Sitting,-5.1000,-1.9000,8.2000
1775716779354,Sitting,-5.1000,-1.9000,8.2000
1775716779372,Sitting,-5.1000,-1.9000,8.2000
1775716779389,Sitting,-5.1000,-1.9000,8.1000
1775716779404,Sitting,-5.1000,-1.9000,8.1000
1775716779421,Sitting,-5.1000,-1.9000,8.2000
1775716779439,Sitting,-5.2000,-1.9000,8.2000
1775716779457,Sitting,-5.2000,-1.9000,8.2000
1775716779470,Sitting,-5.2000,-1.9000,8.2000
1775716779487,Sitting,-5.1000,-1.9000,8.2000
1775716779504,Sitting,-5.1000,-1.9000,8.2000
1775716779520,Sitting,-5.1000,-1.9000,8.2000
1775716779537,Sitting,-5.1000,-1.9000,8.2000
1775716779554,Sitting,-5.1000,-1.9000,8.2000
1775716779570,Sitting,-5.1000,-1.9000,8.2000
1775716779587,Sitting,-5.1000,-1.9000,8.2000
1775716779604,Sitting,-5.1000,-1.9000,8.2000
1775716779620,Sitting,-5.1000,-1.9000,8.2000
1775716779637,Sitting,-5.1000,-1.9000,8.2000
1775716779654,Sitting,-5.1000,-1.9000,8.2000
1775716779670,Sitting,-5.1000,-1.9000,8.2000
1775716779687,Sitting,-5.1000,-1.9000,8.2000
1775716779704,Sitting,-5.0000,-1.9000,8.2000
1775716779720,Sitting,-5.1000,-1.9000,8.2000
1775716779737,Sitting,-5.1000,-1.9000,8.2000
1775716779754,Sitting,-5.2000,-1.9000,8.2000
1775716779770,Sitting,-5.1000,-1.9000,8.2000
1775716779787,Sitting,-5.1000,-1.9000,8.2000
1775716779804,Sitting,-5.1000,-1.9000,8.2000
1775716779820,Sitting,-5.2000,-1.9000,8.2000
1775716779837,Sitting,-5.1000,-1.9000,8.2000
1775716779854,Sitting,-5.1000,-1.9000,8.2000
1775716779870,Sitting,-5.0000,-1.9000,8.2000
1775716779887,Sitting,-5.0000,-1.9000,8.2000
1775716779904,Sitting,-5.2000,-1.9000,8.2000
1775716779920,Sitting,-5.1000,-1.9000,8.2000
1775716779937,Sitting,-5.1000,-1.9000,8.2000
1775716779954,Sitting,-5.0000,-1.9000,8.1000
1775716779971,Sitting,-5.1000,-1.9000,8.2000
1775716779987,Sitting,-5.2000,-1.9000,8.2000
1775716780004,Sitting,-5.2000,-1.9000,8.2000
1775716780020,Sitting,-5.0000,-1.9000,8.2000
1775716780037,Sitting,-5.0000,-1.9000,8.2000
1775716780054,Sitting,-5.1000,-1.9000,8.2000
1775716780070,Sitting,-5.1000,-1.9000,8.2000
1775716780087,Sitting,-5.1000,-1.9000,8.2000
1775716780104,Sitting,-5.1000,-1.9000,8.2000
1775716780120,Sitting,-5.0000,-1.9000,8.2000
1775716780137,Sitting,-5.0000,-1.9000,8.2000
1775716780154,Sitting,-5.0000,-1.9000,8.2000
1775716780171,Sitting,-5.1000,-1.9000,8.2000
1775716780187,Sitting,-5.1000,-1.9000,8.2000
1775716780204,Sitting,-5.1000,-1.9000,8.2000
1775716780220,Sitting,-5.1000,-1.9000,8.2000
1775716780237,Sitting,-5.1000,-1.9000,8.2000
1775716780254,Sitting,-5.1000,-1.9000,8.1000
1775716780270,Sitting,-5.1000,-1.9000,8.2000
1775716780287,Sitting,-5.1000,-1.9000,8.2000
1775716780304,Sitting,-5.0000,-1.9000,8.2000
1775716780320,Sitting,-5.0000,-1.9000,8.2000
1775716780337,Sitting,-5.0000,-1.9000,8.2000
1775716780354,Sitting,-5.1000,-1.9000,8.2000
1775716780370,Sitting,-5.1000,-1.9000,8.2000
1775716780387,Sitting,-5.0000,-1.9000,8.2000
1775716780404,Sitting,-5.1000,-1.9000,8.2000
1775716780420,Sitting,-5.1000,-1.9000,8.2000
1775716780437,Sitting,-5.1000,-1.9000,8.2000
1775716780454,Sitting,-5.1000,-1.9000,8.2000
1775716780470,Sitting,-5.1000,-1.9000,8.2000
1775716780487,Sitting,-5.1000,-1.9000,8.2000
1775716780504,Sitting,-5.1000,-1.9000,8.2000
1775716780520,Sitting,-5.1000,-1.9000,8.2000
1775716780537,Sitting,-5.0000,-1.9000,8.2000
1775716780554,Sitting,-5.0000,-1.9000,8.2000
1775716780570,Sitting,-5.1000,-1.9000,8.2000
1775716780587,Sitting,-5.1000,-1.9000,8.2000
1775716780604,Sitting,-5.1000,-1.9000,8.2000
1775716780620,Sitting,-5.0000,-1.9000,8.2000
1775716780637,Sitting,-5.1000,-1.9000,8.2000
1775716780654,Sitting,-5.0000,-1.9000,8.2000
1775716780670,Sitting,-5.0000,-1.9000,8.2000
1775716780687,Sitting,-5.0000,-1.9000,8.2000
1775716780704,Sitting,-5.1000,-1.9000,8.2000
1775716780720,Sitting,-5.1000,-1.9000,8.2000
1775716780737,Sitting,-5.1000,-1.9000,8.2000
1775716780754,Sitting,-5.1000,-1.9000,8.2000
1775716780770,Sitting,-5.1000,-1.9000,8.2000
1775716780787,Sitting,-5.1000,-1.9000,8.2000
1775716780804,Sitting,-5.0000,-1.9000,8.2000
1775716780820,Sitting,-5.0000,-1.9000,8.2000
1775716780837,Sitting,-5.1000,-1.9000,8.2000
1775716780854,Sitting,-5.1000,-1.9000,8.2000
1775716780870,Sitting,-5.1000,-1.9000,8.2000
1775716780887,Sitting,-5.0000,-1.9000,8.2000
1775716780904,Sitting,-5.1000,-1.9000,8.2000
1775716780920,Sitting,-5.0000,-1.9000,8.2000
1775716780937,Sitting,-5.1000,-1.9000,8.2000
1775716780954,Sitting,-5.1000,-1.9000,8.2000
1775716780970,Sitting,-5.1000,-1.9000,8.2000
1775716780987,Sitting,-5.1000,-1.9000,8.2000
1775716781004,Sitting,-5.0000,-1.9000,8.2000
1775716781020,Sitting,-5.0000,-1.9000,8.2000
1775716781037,Sitting,-5.0000,-1.9000,8.2000
1775716781054,Sitting,-5.0000,-1.9000,8.2000
1775716781071,Sitting,-5.0000,-1.9000,8.2000
1775716781087,Sitting,-5.0000,-1.9000,8.2000
1775716781104,Sitting,-5.1000,-1.9000,8.2000
1775716781120,Sitting,-5.1000,-1.9000,8.2000
1775716781137,Sitting,-5.1000,-1.9000,8.2000
1775716781154,Sitting,-5.1000,-1.9000,8.2000
1775716781170,Sitting,-5.1000,-1.9000,8.2000
1775716781187,Sitting,-5.1000,-1.9000,8.2000
1775716781204,Sitting,-5.1000,-1.9000,8.2000
1775716781220,Sitting,-5.1000,-1.9000,8.1000
1775716781237,Sitting,-5.0000,-1.9000,8.2000
1775716781255,Sitting,-5.0000,-1.9000,8.2000
1775716781271,Sitting,-5.1000,-1.9000,8.2000
1775716781287,Sitting,-5.0000,-1.9000,8.2000
1775716781304,Sitting,-5.0000,-1.9000,8.2000
1775716781321,Sitting,-5.0000,-1.9000,8.2000
1775716781337,Sitting,-5.0000,-1.9000,8.2000
