timestamp,activity,acc_x,acc_y,acc_z
1775353082097,Running,-1.3000,-8.5000,-5.0000
1775353082114,Running,-2.3000,-5.5000,-2.4000
1775353082131,Running,-1.8000,-5.1000,4.3000
1775353082148,Running,1.8000,-4.9000,10.4000
1775353082164,Running,1.1000,-3.1000,8.6000
1775353082181,Running,-0.9000,-0.8000,7.0000
1775353082197,Running,-2.6000,1.9000,7.0000
1775353082214,Running,-3.8000,4.3000,5.6000
1775353082231,Running,-6.9000,6.9000,8.1000
1775353082247,Running,-7.8000,7.1000,8.4000
1775353082264,Running,-9.3000,8.3000,9.6000
1775353082281,Running,-9.1000,9.0000,12.5000
1775353082297,Running,-3.9000,6.6000,15.5000
1775353082314,Running,2.7000,4.3000,16.0000
1775353082331,Running,5.1000,0.8000,-7.8000
1775353082347,Running,2.2000,-3.9000,-6.0000
1775353082364,Running,0.6000,-10.9000,2.3000
1775353082381,Running,1.3000,-17.5000,2.9000
1775353082397,Running,3.6000,-18.8000,-1.9000
1775353082414,Running,5.2000,-16.8000,-1.3000
1775353082431,Running,5.8000,-15.2000,1.0000
1775353082447,Running,-0.9000,-8.0000,1.0000
1775353082464,Running,-1.9000,-8.4000,3.0000
1775353082481,Running,0.2000,-7.3000,3.4000
1775353082497,Running,1.9000,-4.2000,1.3000
1775353082514,Running,3.2000,0.6000,-3.6000
1775353082531,Running,4.4000,5.5000,-8.0000
1775353082547,Running,7.9000,12.0000,-11.9000
1775353082564,Running,9.3000,13.5000,-10.8000
1775353082581,Running,7.5000,15.2000,-9.6000
1775353082597,Running,4.5000,15.1000,-5.6000
1775353082614,Running,1.0000,12.5000,-6.1000
1775353082631,Running,-2.8000,11.1000,-4.2000
1775353082647,Running,-11.0000,0.8000,12.9000
1775353082664,Running,-17.0000,-8.8000,12.3000
1775353082681,Running,-4.2000,-18.1000,2.8000
1775353082697,Running,9.9000,-5.3000,0.4000
1775353082714,Running,19.7000,4.4000,8.5000
1775353082731,Running,16.1000,6.6000,-14.9000
1775353082747,Running,6.4000,-1.8000,-12.3000
1775353082764,Running,8.7000,-8.7000,-4.2000
1775353082781,Running,7.4000,-14.1000,6.3000
1775353082797,Running,-1.4000,-16.1000,21.1000
1775353082814,Running,-2.6000,-14.5000,1.2000
1775353082831,Running,-4.1000,-10.9000,-11.8000
1775353082847,Running,-5.0000,-6.3000,2.7000
1775353082864,Running,-3.8000,-6.2000,10.8000
1775353082881,Running,-0.5000,-7.8000,15.8000
1775353082897,Running,2.0000,-8.1000,16.9000
1775353082914,Running,-0.2000,-2.8000,13.1000
1775353082931,Running,-3.6000,2.8000,7.4000
1775353082947,Running,-4.8000,5.3000,5.6000
1775353082964,Running,-7.3000,6.5000,6.1000
1775353082981,Running,-9.0000,7.0000,3.7000
1775353082997,Running,-11.0000,8.5000,2.7000
1775353083014,Running,-11.7000,10.0000,4.8000
1775353083030,Running,-7.7000,9.8000,9.9000
1775353083047,Running,0.4000,7.1000,16.0000
1775353083064,Running,6.0000,-1.4000,-7.8000
1775353083081,Running,2.1000,-5.8000,-6.0000
1775353083097,Running,-0.3000,-9.6000,-1.4000
1775353083114,Running,-0.5000,-14.0000,2.6000
1775353083131,Running,3.4000,-17.6000,-0.5000
1775353083147,Running,6.0000,-19.1000,-1.5000
1775353083164,Running,-1.0000,-11.6000,0.6000
1775353083181,Running,-4.0000,-8.8000,-3.7000
1775353083197,Running,-2.8000,-9.9000,2.5000
1775353083216,Running,-0.2000,-8.9000,4.8000
1775353083231,Running,0.1000,-5.4000,2.9000
1775353083248,Running,1.1000,-1.1000,-4.2000
1775353083264,Running,5.3000,9.7000,-11.8000
1775353083281,Running,6.9000,13.9000,-10.4000
1775353083297,Running,8.1000,16.4000,-9.8000
1775353083316,Running,7.3000,17.7000,-10.4000
1775353083331,Running,5.0000,17.1000,-7.8000
1775353083347,Running,2.8000,14.1000,-8.9000
1775353083364,Running,0.1000,11.6000,-2.2000
1775353083381,Running,-8.0000,-0.9000,10.1000
1775353083397,Running,-14.7000,-6.3000,2.7000
1775353083414,Running,-13.0000,-4.4000,4.8000
1775353083431,Running,-8.2000,-2.2000,5.4000
1775353083447,Running,2.6000,-6.6000,15.0000
1775353083464,Running,13.1000,-6.6000,2.2000
1775353083481,Running,9.3000,7.2000,-15.4000
1775353083497,Running,6.9000,5.7000,-17.7000
1775353083514,Running,8.9000,-5.3000,-10.0000
1775353083531,Running,10.9000,-14.5000,2.2000
1775353083547,Running,8.5000,-24.6000,21.8000
1775353083564,Running,2.7000,-19.4000,10.3000
1775353083580,Running,-5.1000,-4.8000,-10.8000
1775353083597,Running,-7.0000,-5.6000,-6.9000
1775353083614,Running,-6.4000,-9.2000,3.7000
1775353083630,Running,-1.9000,-10.4000,13.0000
1775353083647,Running,2.1000,-6.1000,19.2000
1775353083664,Running,2.2000,-1.6000,17.5000
1775353083681,Running,-4.0000,2.7000,5.7000
1775353083697,Running,-6.2000,7.3000,1.3000
1775353083714,Running,-8.2000,11.2000,2.2000
1775353083730,Running,-10.4000,11.5000,4.5000
1775353083747,Running,-10.4000,8.8000,4.8000
1775353083765,Running,-10.9000,8.9000,6.6000
1775353083781,Running,-4.6000,7.5000,10.6000
1775353083797,Running,3.3000,5.2000,10.0000
1775353083814,Running,7.1000,3.7000,1.8000
1775353083831,Running,5.5000,-0.7000,-7.9000
1775353083847,Running,3.5000,-6.9000,-2.8000
1775353083864,Running,2.0000,-12.2000,1.3000
1775353083880,Running,6.1000,-22.2000,0.8000
1775353083897,Running,8.3000,-23.7000,1.5000
1775353083914,Running,1.2000,-13.1000,2.9000
1775353083931,Running,-5.0000,-7.8000,-1.1000
1775353083947,Running,-7.5000,-8.9000,4.4000
1775353083964,Running,-5.2000,-9.6000,5.8000
1775353083981,Running,1.7000,-2.2000,-4.6000
1775353083997,Running,5.0000,2.7000,-9.0000
1775353084014,Running,8.3000,6.7000,-11.6000
1775353084030,Running,10.5000,11.0000,-11.8000
1775353084047,Running,10.4000,15.0000,-8.7000
1775353084064,Running,9.1000,16.7000,-9.3000
1775353084081,Running,4.9000,18.0000,-7.9000
1775353084098,Running,-2.9000,13.5000,-2.0000
1775353084114,Running,-8.0000,7.5000,4.8000
1775353084130,Running,-19.4000,-0.4000,19.3000
1775353084148,Running,-19.0000,-11.2000,10.5000
1775353084164,Running,-12.0000,-9.7000,4.9000
1775353084181,Running,-6.2000,-7.5000,6.2000
1775353084197,Running,21.2000,-1.4000,-10.2000
1775353084214,Running,17.5000,5.6000,-19.5000
1775353084230,Running,8.3000,9.4000,-27.7000
1775353084248,Running,8.5000,1.7000,-19.1000
1775353084264,Running,12.8000,-9.1000,-10.4000
1775353084281,Running,12.4000,-16.9000,17.6000
1775353084297,Running,2.6000,-18.0000,3.6000
1775353084314,Running,-3.5000,-12.2000,-6.1000
1775353084331,Running,-10.3000,-5.7000,-12.7000
1775353084348,Running,-11.3000,-7.4000,-1.0000
1775353084364,Running,-10.5000,-9.3000,11.6000
1775353084381,Running,-7.5000,-8.0000,16.8000
1775353084397,Running,-2.2000,-5.0000,18.3000
1775353084414,Running,-0.9000,4.2000,5.5000
1775353084431,Running,-1.7000,8.8000,1.9000
1775353084448,Running,-2.8000,12.3000,2.7000
1775353084464,Running,-5.1000,10.7000,3.7000
1775353084481,Running,-7.1000,7.0000,3.1000
1775353084497,Running,-8.7000,6.2000,5.5000
1775353084515,Running,-7.3000,8.1000,13.7000
1775353084530,Running,1.1000,6.6000,14.1000
1775353084547,Running,5.0000,5.4000,1.2000
1775353084564,Running,3.0000,1.8000,-6.9000
1775353084581,Running,3.7000,-5.7000,0.0000
1775353084597,Running,4.6000,-14.6000,3.6000
1775353084614,Running,3.1000,-25.0000,-2.1000
1775353084630,Running,2.1000,-21.2000,-2.8000
1775353084648,Running,-0.7000,-12.5000,-1.6000
1775353084666,Running,-1.4000,-7.6000,-2.6000
1775353084681,Running,-1.7000,-8.8000,1.0000
1775353084698,Running,-1.9000,-8.7000,6.4000
1775353084714,Running,1.3000,-2.8000,-1.4000
1775353084731,Running,3.2000,1.6000,-6.4000
1775353084747,Running,5.4000,5.8000,-10.2000
1775353084764,Running,8.5000,9.6000,-12.5000
1775353084781,Running,11.0000,12.9000,-10.2000
1775353084797,Running,11.3000,16.3000,-8.9000
1775353084814,Running,6.7000,18.7000,-5.3000
1775353084831,Running,4.3000,15.8000,-8.6000
1775353084847,Running,0.7000,12.4000,-4.4000
1775353084864,Running,-4.9000,6.7000,5.1000
1775353084881,Running,-18.0000,-1.5000,15.2000
1775353084897,Running,-20.8000,-6.2000,11.9000
1775353084914,Running,-15.2000,-2.7000,4.7000
1775353084931,Running,4.8000,6.6000,9.5000
1775353084948,Running,7.8000,-17.4000,-12.5000
1775353084964,Running,18.5000,-20.3000,-5.0000
1775353084981,Running,10.2000,-5.2000,-17.7000
1775353084997,Running,8.0000,-0.6000,-19.4000
1775353085014,Running,9.7000,-9.4000,-9.3000
1775353085031,Running,4.5000,-12.8000,11.3000
1775353085047,Running,1.6000,-9.1000,9.9000
1775353085064,Running,1.6000,-8.4000,-1.4000
1775353085081,Running,-0.3000,-6.8000,-8.5000
1775353085097,Running,-1.0000,-7.4000,-6.2000
1775353085114,Running,-2.4000,-8.2000,5.5000
1775353085131,Running,-1.0000,-5.1000,16.4000
1775353085148,Running,-2.5000,0.8000,13.2000
1775353085164,Running,-3.6000,5.8000,7.9000
1775353085181,Running,-3.7000,7.5000,5.9000
1775353085197,Running,-3.1000,8.6000,6.0000
1775353085214,Running,-4.7000,8.5000,6.2000
1775353085231,Running,-10.6000,7.7000,5.3000
1775353085247,Running,-11.6000,9.2000,4.9000
1775353085264,Running,-9.4000,10.5000,9.5000
1775353085281,Running,-3.5000,9.1000,15.3000
1775353085297,Running,2.2000,4.0000,5.9000
1775353085314,Running,1.8000,-2.6000,-9.5000
1775353085331,Running,0.8000,-9.5000,-6.4000
1775353085347,Running,-0.3000,-17.4000,1.3000
1775353085364,Running,1.3000,-18.2000,2.3000
1775353085380,Running,3.2000,-18.4000,2.7000
1775353085397,Running,1.9000,-16.1000,2.4000
1775353085414,Running,-3.0000,-9.9000,0.2000
1775353085430,Running,-4.1000,-8.4000,4.4000
1775353085447,Running,-3.2000,-6.4000,-0.6000
1775353085464,Running,-0.4000,-1.4000,-7.1000
1775353085480,Running,5.0000,2.2000,-11.4000
1775353085497,Running,9.5000,6.1000,-14.5000
1775353085514,Running,12.0000,10.5000,-13.7000
1775353085531,Running,13.4000,13.9000,-8.9000
1775353085547,Running,8.0000,16.9000,-4.4000
1775353085564,Running,3.3000,15.8000,-5.7000
1775353085580,Running,-1.4000,13.2000,-2.9000
1775353085597,Running,-6.6000,8.7000,5.2000
1775353085614,Running,-12.4000,2.4000,11.6000
1775353085631,Running,-16.4000,-7.3000,10.9000
1775353085647,Running,-7.4000,-5.1000,-3.2000
1775353085664,Running,11.1000,-4.4000,5.3000
1775353085681,Running,20.5000,-3.7000,-1.4000
1775353085697,Running,15.0000,0.6000,-17.8000
1775353085714,Running,6.1000,4.1000,-22.5000
1775353085731,Running,1.0000,1.8000,-24.9000
1775353085747,Running,7.3000,-15.8000,1.8000
1775353085764,Running,1.5000,-20.5000,24.8000
1775353085781,Running,-2.3000,-12.5000,4.4000
1775353085797,Running,-3.0000,-9.1000,-11.5000
1775353085814,Running,-3.4000,-6.9000,-10.7000
1775353085831,Running,-3.6000,-5.1000,2.3000
1775353085847,Running,3.2000,-7.7000,17.7000
1775353085864,Running,2.1000,-5.1000,12.0000
1775353085880,Running,-1.7000,0.2000,9.4000
1775353085897,Running,-3.2000,5.4000,6.7000
1775353085914,Running,-2.8000,9.5000,5.5000
1775353085931,Running,-2.6000,12.2000,5.4000
1775353085947,Running,-2.6000,8.9000,6.9000
1775353085964,Running,-5.6000,3.0000,5.1000
1775353085981,Running,-8.8000,6.2000,6.3000
1775353085997,Running,-10.5000,9.9000,10.3000
1775353086015,Running,-4.6000,8.3000,17.3000
1775353086031,Running,1.0000,4.4000,7.5000
1775353086047,Running,-1.5000,-9.2000,-5.2000
1775353086064,Running,-0.7000,-14.6000,-2.7000
1775353086081,Running,1.7000,-19.1000,-0.7000
1775353086097,Running,5.9000,-22.5000,-2.1000
1775353086115,Running,9.6000,-22.9000,-2.6000
1775353086131,Running,8.1000,-16.2000,1.5000
1775353086147,Running,2.8000,-10.6000,2.6000
1775353086164,Running,-3.8000,-6.8000,-1.6000
1775353086181,Running,-0.9000,-5.1000,0.3000
1775353086197,Running,0.8000,-2.1000,0.0000
1775353086214,Running,2.2000,2.7000,-8.4000
1775353086230,Running,5.0000,7.4000,-12.7000
1775353086247,Running,7.9000,10.0000,-12.6000
1775353086264,Running,9.8000,10.7000,-8.8000
1775353086281,Running,5.4000,13.1000,-10.8000
1775353086297,Running,-0.7000,15.7000,-9.3000
1775353086314,Running,-4.0000,16.1000,-8.6000
1775353086331,Running,-6.2000,14.9000,2.9000
1775353086348,Running,-10.2000,7.9000,16.9000
1775353086364,Running,-13.8000,-2.0000,4.3000
1775353086381,Running,7.2000,-0.6000,1.0000
1775353086397,Running,12.1000,-7.0000,25.3000
1775353086414,Running,14.5000,-5.2000,-30.3000
1775353086431,Running,8.6000,2.1000,-8.5000
1775353086447,Running,1.6000,3.2000,-25.9000
1775353086464,Running,-0.3000,-8.3000,10.7000
1775353086480,Running,1.2000,-14.2000,16.7000
1775353086497,Running,1.0000,-12.1000,7.0000
1775353086514,Running,-1.8000,-10.5000,-1.2000
1775353086531,Running,-4.7000,-12.8000,-5.1000
1775353086547,Running,-6.5000,-11.0000,-6.0000
1775353086564,Running,-6.1000,-8.0000,0.4000
1775353086581,Running,1.5000,-6.3000,11.0000
1775353086597,Running,4.9000,-5.7000,11.5000
1775353086614,Running,4.3000,-2.9000,8.6000
1775353086631,Running,2.4000,1.8000,7.5000
1775353086648,Running,1.3000,4.5000,6.2000
1775353086664,Running,0.0000,5.5000,6.3000
1775353086681,Running,-7.1000,10.5000,8.4000
1775353086697,Running,-11.4000,9.4000,7.8000
1775353086714,Running,-15.4000,8.0000,7.8000
1775353086731,Running,-13.9000,6.9000,14.3000
1775353086747,Running,-3.4000,4.3000,19.0000
1775353086764,Running,5.3000,0.3000,2.4000
1775353086781,Running,4.8000,-11.0000,-6.3000
1775353086797,Running,1.5000,-11.4000,-1.2000
1775353086814,Running,-0.2000,-12.6000,-1.4000
1775353086831,Running,2.5000,-15.3000,-3.1000
1775353086848,Running,5.2000,-17.2000,-3.1000
1775353086864,Running,5.4000,-16.4000,-1.5000
1775353086881,Running,-1.7000,-11.5000,-1.5000
1775353086897,Running,-3.7000,-11.0000,1.5000
1775353086914,Running,-0.6000,-8.8000,0.3000
1775353086931,Running,2.8000,-4.6000,1.4000
1775353086947,Running,3.5000,0.9000,-6.2000
1775353086964,Running,4.0000,6.3000,-11.5000
1775353086981,Running,5.1000,11.0000,-13.1000
1775353086997,Running,10.0000,15.3000,-10.6000
1775353087014,Running,10.5000,15.0000,-10.6000
1775353087031,Running,7.5000,16.0000,-11.0000
1775353087047,Running,4.3000,16.8000,-9.9000
1775353087064,Running,1.2000,14.2000,-6.8000
1775353087080,Running,-0.8000,11.6000,-2.4000
1775353087097,Running,-14.7000,-2.2000,10.0000
1775353087114,Running,-16.4000,-10.7000,4.3000
1775353087131,Running,-7.9000,-15.9000,9.4000
1775353087147,Running,5.6000,-18.9000,45.2000
1775353087164,Running,11.8000,-6.8000,-19.7000
1775353087181,Running,11.3000,4.6000,-15.4000
1775353087197,Running,10.9000,-0.1000,-20.4000
1775353087214,Running,13.5000,-13.2000,-5.7000
1775353087231,Running,8.7000,-20.6000,20.4000
1775353087247,Running,2.9000,-16.3000,10.9000
1775353087264,Running,0.6000,-10.4000,-7.3000
1775353087281,Running,-1.5000,-8.1000,-11.1000
1775353087298,Running,-4.4000,-7.7000,0.3000
1775353087314,Running,-3.8000,-8.4000,8.7000
1775353087330,Running,-2.0000,-7.6000,14.6000
1775353087348,Running,1.1000,-5.5000,15.5000
1775353087367,Running,0.6000,-2.3000,11.8000
1775353087381,Running,-1.7000,1.3000,9.5000
1775353087398,Running,-4.7000,8.1000,4.9000
1775353087414,Running,-7.0000,9.8000,4.1000
1775353087431,Running,-8.3000,8.5000,7.1000
1775353087447,Running,-8.3000,7.2000,8.1000
1775353087466,Running,-8.5000,8.2000,7.4000
1775353087481,Running,-8.0000,9.6000,6.4000
1775353087498,Running,2.9000,5.9000,12.3000
1775353087514,Running,4.8000,1.5000,3.4000
1775353087531,Running,3.4000,-2.5000,-7.1000
1775353087547,Running,2.7000,-7.5000,-7.2000
1775353087564,Running,2.2000,-11.5000,-5.1000
1775353087581,Running,2.6000,-16.0000,1.0000
1775353087597,Running,5.3000,-22.8000,4.6000
1775353087614,Running,1.7000,-17.5000,4.0000
1775353087631,Running,-3.9000,-12.4000,-1.5000
1775353087647,Running,-5.4000,-10.9000,-4.6000
1775353087664,Running,-1.3000,-10.6000,-2.9000
1775353087680,Running,2.1000,-8.7000,0.6000
1775353087697,Running,3.1000,-4.9000,-3.1000
1775353087714,Running,4.6000,4.7000,-12.7000
1775353087731,Running,6.8000,9.9000,-15.2000
1775353087747,Running,9.4000,13.5000,-14.1000
1775353087764,Running,9.9000,16.5000,-12.0000
1775353087780,Running,9.9000,16.7000,-10.0000
1775353087797,Running,7.5000,15.3000,-9.6000
1775353087814,Running,-3.7000,11.5000,-7.6000
1775353087831,Running,-7.8000,9.6000,8.9000
1775353087848,Running,-14.7000,-1.1000,25.6000
1775353087864,Running,-11.3000,-8.3000,-8.3000
1775353087880,Running,-1.7000,0.4000,-8.8000
1775353087897,Running,8.4000,6.0000,-7.3000
1775353087914,Running,20.0000,-5.0000,42.8000
1775353087931,Running,6.3000,-7.0000,-18.3000
1775353087947,Running,-1.5000,1.3000,-24.7000
1775353087964,Running,0.9000,-2.8000,-14.9000
1775353087980,Running,4.3000,-14.6000,4.0000
1775353087997,Running,2.2000,-23.2000,18.4000
1775353088014,Running,-1.6000,-13.8000,8.2000
1775353088031,Running,-3.1000,-6.9000,-7.1000
1775353088050,Running,-4.7000,-6.0000,-5.2000
1775353088067,Running,-4.7000,-6.4000,3.4000
1775353088083,Running,-3.2000,-6.0000,11.0000
1775353088097,Running,0.4000,-4.4000,13.4000
1775353088114,Running,2.3000,-1.8000,11.9000
1775353088130,Running,1.7000,5.2000,7.5000
1775353088147,Running,0.5000,7.6000,5.9000
1775353088164,Running,-0.8000,8.2000,4.9000
1775353088180,Running,-4.2000,8.4000,6.6000
1775353088197,Running,-7.5000,8.8000,7.6000
1775353088214,Running,-10.5000,9.6000,5.4000
1775353088231,Running,-7.8000,8.4000,10.9000
1775353088247,Running,-0.8000,5.7000,15.0000
1775353088264,Running,2.2000,1.5000,2.1000
1775353088280,Running,0.3000,-4.6000,-8.6000
1775353088297,Running,-1.9000,-11.2000,-4.5000
1775353088314,Running,-2.2000,-16.8000,-1.7000
1775353088330,Running,5.1000,-19.3000,-0.7000
1775353088347,Running,8.2000,-18.2000,0.8000
1775353088364,Running,5.3000,-14.7000,5.3000
1775353088380,Running,0.9000,-12.8000,1.4000
1775353088397,Running,-4.2000,-10.6000,-5.6000
1775353088414,Running,-4.4000,-9.2000,-3.7000
1775353088430,Running,2.6000,-2.1000,-3.0000
1775353088447,Running,3.0000,2.9000,-7.3000
1775353088464,Running,4.4000,7.4000,-11.4000
1775353088481,Running,6.5000,12.2000,-12.9000
1775353088497,Running,8.7000,15.6000,-12.0000
1775353088514,Running,9.9000,16.7000,-9.9000
1775353088530,Running,8.7000,16.2000,-10.3000
1775353088547,Running,6.3000,13.5000,-8.6000
1775353088564,Running,-1.9000,8.9000,0.1000
1775353088580,Running,-5.4000,4.4000,25.4000
1775353088597,Running,-12.2000,-2.7000,11.0000
1775353088614,Running,-12.2000,-6.0000,-4.1000
1775353088630,Running,-0.2000,-6.9000,-0.2000
1775353088647,Running,12.1000,-0.9000,-12.8000
1775353088664,Running,10.9000,-1.6000,-19.7000
1775353088680,Running,5.8000,-0.7000,-20.8000
1775353088697,Running,5.7000,-6.8000,-11.8000
1775353088714,Running,7.5000,-12.5000,-6.9000
1775353088730,Running,4.1000,-14.6000,4.8000
1775353088747,Running,4.7000,-14.1000,-0.8000
1775353088764,Running,1.8000,-11.1000,-6.2000
1775353088780,Running,-1.1000,-7.9000,-4.7000
1775353088797,Running,-1.7000,-6.9000,0.8000
1775353088814,Running,-2.3000,-6.5000,10.7000
1775353088830,Running,-2.0000,-4.9000,14.6000
1775353088847,Running,-3.9000,2.1000,8.4000
1775353088864,Running,-4.8000,6.4000,4.7000
1775353088880,Running,-4.1000,8.5000,2.3000
1775353088897,Running,-3.6000,9.6000,4.6000
1775353088914,Running,-4.1000,9.3000,7.4000
1775353088930,Running,-5.2000,9.0000,8.0000
1775353088947,Running,-6.2000,9.0000,7.0000
1775353088964,Running,-4.4000,7.8000,11.1000
1775353088980,Running,0.4000,5.0000,11.6000
1775353088997,Running,1.4000,1.5000,-2.4000
1775353089014,Running,0.1000,-4.2000,-10.6000
1775353089030,Running,-0.8000,-9.6000,-8.0000
1775353089049,Running,0.5000,-19.1000,0.7000
1775353089066,Running,3.0000,-23.2000,1.1000
1775353089083,Running,2.7000,-20.7000,0.5000
1775353089100,Running,0.4000,-14.3000,-1.3000
1775353089115,Running,-2.6000,-11.8000,-2.8000
1775353089131,Running,-3.8000,-10.1000,0.2000
1775353089149,Running,0.4000,-5.9000,2.7000
1775353089166,Running,1.9000,-1.5000,-4.1000
1775353089181,Running,2.8000,3.7000,-9.5000
1775353089198,Running,5.5000,8.5000,-12.9000
1775353089214,Running,8.3000,11.3000,-14.4000
1775353089230,Running,9.9000,13.0000,-15.8000
1775353089247,Running,9.5000,15.0000,-14.7000
1775353089266,Running,8.1000,15.1000,-7.2000
1775353089282,Running,6.0000,12.2000,-6.8000
1775353089300,Running,2.0000,10.3000,0.3000
1775353089317,Running,-6.9000,6.6000,25.9000
1775353089333,Running,-18.3000,1.4000,9.0000
1775353089350,Running,-6.1000,-6.1000,-4.7000
1775353089367,Running,11.6000,-11.7000,14.1000
1775353089383,Running,11.4000,-11.4000,4.4000
1775353089400,Running,9.4000,-3.4000,-13.4000
1775353089416,Running,4.0000,3.9000,-21.4000
1775353089433,Running,5.4000,2.0000,-19.7000
1775353089449,Running,7.9000,-14.2000,7.2000
1775353089466,Running,4.1000,-14.3000,12.4000
1775353089483,Running,1.0000,-8.7000,3.4000
1775353089499,Running,0.6000,-8.3000,-2.7000
